1.883473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
1.903473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
1.923473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
1.983473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.003473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.023473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.043473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.063473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.083473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.103473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.123473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.143473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.163473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.183473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.203473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.223473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.243473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.263473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.283473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.303473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.323473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.343473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.363473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.383473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.403473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.423473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.443473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.463473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.483473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.503473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.523473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.543473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.563473320007324219e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.583473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.603473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.623473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.643473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.663473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.683473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.703473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.723473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.743473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.763473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.783473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.803473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.823473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.843473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.863473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.883473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.903473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.923473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.943473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.963473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
2.983473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.003473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.023473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.043473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.063473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.103473472595214844e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.123473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.143473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.163473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.183473396301269531e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.203473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.223473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.243473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.263473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.283473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.303473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.323473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.343473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.363473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.383473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.403473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.423473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.443473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.463473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.483473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.503473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.523473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.543473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.563473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.583473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.603473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.623473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.643473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.663473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.683473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.703473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.723473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.743473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.763473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.783473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.803473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.823473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.843473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.863473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.883473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.903473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.923473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.943473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.963473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
3.983473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.003473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.023473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.043473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.063473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.083473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.103473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.123473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.143473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.163473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.183473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.203473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.223473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.243473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.263473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.283473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.303473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.323473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.343473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.363473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.383473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.403473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.423473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.443473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.463473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.483473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.503473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.523473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.543473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.563473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.583473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.603473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.623473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.643473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.663473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.683473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.703473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.723473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.743473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.763473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.783473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.803473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.823473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.843473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.863473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.883473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.903473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.923473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.943473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.963473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
4.983473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.003473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.023473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.043473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.063473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.083473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.103473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.123473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.143473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.163473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.183473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.203473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.223473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.243473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.263473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.283473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.303473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.323473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.343473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.363473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.383473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.403473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.423473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.443473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.463473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.503473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.523473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.543473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.563473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.583473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.603473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.643473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.663473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.683473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.703473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.723473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.743473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.763473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.783473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.803473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.843473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.863473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.883473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.903473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
5.923473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.003473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.023473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.043473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.083473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.103473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.123473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.143473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.243473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.263473510742187500e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.283473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.303473281860351562e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.323473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.343473434448242188e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.383473587036132812e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.403473663330078125e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.423473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.443473815917968750e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.483473205566406250e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.503473663330078125e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.523473358154296875e+01,-2.883558273315429688e+00,9.747167229652404785e-01
6.543473815917968750e+01,-2.883558273315429688e+00,9.747167229652404785e-01
